Time,Latitude,Longitude,Message,Type
11:48,1.286733669857487,103.85345352026829,(30/10)5:17 Road Closure on Fullerton Road (towards Connaught Drive) after Esplanade Drive.,Road Block
11:48,1.2893396154019647,103.85100610314034,(30/10)5:15 Road Closure on Parliament Place (towards Old Parliament Place) after Supreme Court Lane.,Road Block
11:50,1.4233254475659634,103.77360983560948,(30/10)11:48 Vehicle breakdown on SLE (towards CTE) after BKE Entrance.,Vehicle breakdown
11:50,1.2912722944558634,103.85486903789794,(30/10)11:25 Accident on Esplanade Drive (towards Guillemard) after Fullerton Road.,Accident
11:50,1.2915027410537268,103.85422575567917,(30/10)11:13 Road Closure on Connaught Drive (towards Fullerton Road) after Stamford Road.,Road Block
11:50,1.2786646279741476,103.82426734125059,(30/10)11:06 Roadworks on AYE (towards MCE) after CTE Exit. Avoid lane 1.,Roadwork
11:50,1.4265044909140057,103.7821063046675,(30/10)11:05 Roadworks on SLE (towards BKE) before BKE Exit.,Roadwork
11:50,1.3218466014258134,103.71314181317584,(30/10)9:59 Roadworks on AYE (towards Tuas) at Jurong Pier Rd Exit.,Roadwork
11:50,1.3083344727598476,103.8770563767311,(30/10)9:55 Roadworks on Sims Way near Mountbatten Road/Nicoll Highway Junction.,Roadwork
11:50,1.3547720685447908,103.83237274960786,(30/10)9:53 Roadworks on Upper Thomson Road (towards Newton) after Bright Hill Drive. Avoid right lane.,Roadwork
11:50,1.3084339482856473,103.78357811284204,(30/10)9:36 Roadworks on Commonwealth Avenue West (towards City) after Ghim Moh Link. Avoid left lane.,Roadwork
11:50,1.3401233496576241,103.97259444977689,(30/10)9:35 Roadworks on PIE (towards Changi Airport) before ECP. Avoid lane 3.,Roadwork
11:50,1.2976308242464796,103.8625082438112,(30/10)9:33 Roadworks on Republic Avenue (towards Republic Boulevard) after Nicoll Highway. Avoid left lane.,Roadwork
11:50,1.3219743357523879,103.88440463529646,(30/10)9:32 Roadworks on PIE (towards Tuas) before KPE Exit. Avoid lane 4.,Roadwork
11:50,1.2812256098177046,103.8388032578682,(30/10)9:27 Roadworks on Outram Road (towards Second Hospital Avenue) after Eu Tong Sen Street. Avoid left lane.,Roadwork
11:50,1.3122685716867766,103.77299779398811,(30/10)9:22 Roadworks on Commonwealth Avenue West (towards City) after Clementi Road. Avoid right lane.,Roadwork
11:50,1.362314388032027,103.90005823227891,(30/10)9:19 Roadworks on Tampines Road (towards Hougang Avenue 7) after Fish Farm Road 1. Avoid right lane.,Roadwork
11:50,1.3208933240329763,103.82611146955891,(30/10)9:19 Roadworks on Dunearn Road (towards City) after Whitley Road. Avoid right lane.,Roadwork
11:50,1.3005976877787049,103.85145698123014,(30/10)9:18 Roadworks on Middle Road (towards Bencoolen Street) after Prinsep Street. Avoid left lane.,Roadwork
11:50,1.4025434899313254,103.81183300861439,(30/10)9:06 Roadworks on SLE (towards BKE) after Upper Thomson Rd Exit. Avoid lane 1.,Roadwork
11:50,1.3653344703928059,103.95409724521548,(30/10)9:03 Roadworks on TPE (towards PIE) after Pasir Ris Dr 8 Exit. Avoid lane 1.,Roadwork
11:50,1.3532241637834332,103.96380553456817,(30/10)8:59 Roadworks on PIE (towards Changi Airport) at TPE Exit.,Roadwork
11:50,1.3383387085275185,103.7544967684307,(30/10)8:58 Roadworks on PIE (towards Tuas) before Toh Guan Rd Exit. Avoid lane 1.,Roadwork
11:50,1.4246104315097894,103.76052435590864,(30/10)8:43 Roadworks on Woodlands Road (towards City) after BKE. Avoid left lane.,Roadwork
11:50,1.423299095465005,103.75689930566736,(30/10)8:39 Roadworks on Woodlands Road (towards Woodlands Checkpoint) after Mandai Road. Avoid right lane.,Roadwork
11:50,1.4235624700788698,103.75735173704625,(30/10)8:36 Roadworks on Woodlands Road (towards City) after BKE. Avoid right lane.,Roadwork
11:50,1.3572423341612774,103.9020601049555,(30/10)8:10 Roadworks on KPE (towards TPE) before Tampines Rd Exit.,Roadwork
11:50,1.3931244412928274,103.82265146519431,(30/10)7:45 Roadworks on SLE (towards BKE) at Upper Thomson Rd Exit.,Roadwork
11:50,1.3318773877099834,103.96590586925761,(30/10)7:36 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
11:50,1.286733669857487,103.85345352026829,(30/10)5:17 Road Closure on Fullerton Road (towards Connaught Drive) after Esplanade Drive.,Road Block
11:50,1.2893396154019647,103.85100610314034,(30/10)5:15 Road Closure on Parliament Place (towards Old Parliament Place) after Supreme Court Lane.,Road Block
11:52,1.4233254475659634,103.77360983560948,(30/10)11:48 Vehicle breakdown on SLE (towards CTE) after BKE Entrance.,Vehicle breakdown
11:52,1.2912722944558634,103.85486903789794,(30/10)11:25 Accident on Esplanade Drive (towards Guillemard) after Fullerton Road.,Accident
11:52,1.2915027410537268,103.85422575567917,(30/10)11:13 Road Closure on Connaught Drive (towards Fullerton Road) after Stamford Road.,Road Block
11:52,1.2786646279741476,103.82426734125059,(30/10)11:06 Roadworks on AYE (towards MCE) after CTE Exit. Avoid lane 1.,Roadwork
11:52,1.4265044909140057,103.7821063046675,(30/10)11:05 Roadworks on SLE (towards BKE) before BKE Exit.,Roadwork
11:52,1.3218466014258134,103.71314181317584,(30/10)9:59 Roadworks on AYE (towards Tuas) at Jurong Pier Rd Exit.,Roadwork
11:52,1.3083344727598476,103.8770563767311,(30/10)9:55 Roadworks on Sims Way near Mountbatten Road/Nicoll Highway Junction.,Roadwork
11:52,1.3547720685447908,103.83237274960786,(30/10)9:53 Roadworks on Upper Thomson Road (towards Newton) after Bright Hill Drive. Avoid right lane.,Roadwork
11:52,1.3084339482856473,103.78357811284204,(30/10)9:36 Roadworks on Commonwealth Avenue West (towards City) after Ghim Moh Link. Avoid left lane.,Roadwork
11:52,1.3401233496576241,103.97259444977689,(30/10)9:35 Roadworks on PIE (towards Changi Airport) before ECP. Avoid lane 3.,Roadwork
11:52,1.2976308242464796,103.8625082438112,(30/10)9:33 Roadworks on Republic Avenue (towards Republic Boulevard) after Nicoll Highway. Avoid left lane.,Roadwork
11:52,1.3219743357523879,103.88440463529646,(30/10)9:32 Roadworks on PIE (towards Tuas) before KPE Exit. Avoid lane 4.,Roadwork
11:52,1.2812256098177046,103.8388032578682,(30/10)9:27 Roadworks on Outram Road (towards Second Hospital Avenue) after Eu Tong Sen Street. Avoid left lane.,Roadwork
11:52,1.3122685716867766,103.77299779398811,(30/10)9:22 Roadworks on Commonwealth Avenue West (towards City) after Clementi Road. Avoid right lane.,Roadwork
11:52,1.362314388032027,103.90005823227891,(30/10)9:19 Roadworks on Tampines Road (towards Hougang Avenue 7) after Fish Farm Road 1. Avoid right lane.,Roadwork
11:52,1.3208933240329763,103.82611146955891,(30/10)9:19 Roadworks on Dunearn Road (towards City) after Whitley Road. Avoid right lane.,Roadwork
11:52,1.3005976877787049,103.85145698123014,(30/10)9:18 Roadworks on Middle Road (towards Bencoolen Street) after Prinsep Street. Avoid left lane.,Roadwork
11:52,1.4025434899313254,103.81183300861439,(30/10)9:06 Roadworks on SLE (towards BKE) after Upper Thomson Rd Exit. Avoid lane 1.,Roadwork
11:52,1.3653344703928059,103.95409724521548,(30/10)9:03 Roadworks on TPE (towards PIE) after Pasir Ris Dr 8 Exit. Avoid lane 1.,Roadwork
11:52,1.3532241637834332,103.96380553456817,(30/10)8:59 Roadworks on PIE (towards Changi Airport) at TPE Exit.,Roadwork
11:52,1.3383387085275185,103.7544967684307,(30/10)8:58 Roadworks on PIE (towards Tuas) before Toh Guan Rd Exit. Avoid lane 1.,Roadwork
11:52,1.4246104315097894,103.76052435590864,(30/10)8:43 Roadworks on Woodlands Road (towards City) after BKE. Avoid left lane.,Roadwork
11:52,1.423299095465005,103.75689930566736,(30/10)8:39 Roadworks on Woodlands Road (towards Woodlands Checkpoint) after Mandai Road. Avoid right lane.,Roadwork
11:52,1.4235624700788698,103.75735173704625,(30/10)8:36 Roadworks on Woodlands Road (towards City) after BKE. Avoid right lane.,Roadwork
11:52,1.3572423341612774,103.9020601049555,(30/10)8:10 Roadworks on KPE (towards TPE) before Tampines Rd Exit.,Roadwork
11:52,1.3931244412928274,103.82265146519431,(30/10)7:45 Roadworks on SLE (towards BKE) at Upper Thomson Rd Exit.,Roadwork
11:52,1.3318773877099834,103.96590586925761,(30/10)7:36 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
11:52,1.286733669857487,103.85345352026829,(30/10)5:17 Road Closure on Fullerton Road (towards Connaught Drive) after Esplanade Drive.,Road Block
11:52,1.2893396154019647,103.85100610314034,(30/10)5:15 Road Closure on Parliament Place (towards Old Parliament Place) after Supreme Court Lane.,Road Block
11:54,1.2912722944558634,103.85486903789794,(30/10)11:25 Accident on Esplanade Drive (towards Guillemard) after Fullerton Road.,Accident
11:54,1.2786646279741476,103.82426734125059,(30/10)11:06 Roadworks on AYE (towards MCE) after CTE Exit. Avoid lane 1.,Roadwork
11:54,1.4231929749779542,103.7735545936957,(30/10)11:05 Roadworks on SLE (towards BKE) before BKE Exit.,Roadwork
11:54,1.3218466014258134,103.71314181317584,(30/10)9:59 Roadworks on AYE (towards Tuas) at Jurong Pier Rd Exit.,Roadwork
11:54,1.3083344727598476,103.8770563767311,(30/10)9:55 Roadworks on Sims Way near Mountbatten Road/Nicoll Highway Junction.,Roadwork
11:54,1.3547720685447908,103.83237274960786,(30/10)9:53 Roadworks on Upper Thomson Road (towards Newton) after Bright Hill Drive. Avoid right lane.,Roadwork
11:54,1.3084339482856473,103.78357811284204,(30/10)9:36 Roadworks on Commonwealth Avenue West (towards City) after Ghim Moh Link. Avoid left lane.,Roadwork
11:54,1.3401233496576241,103.97259444977689,(30/10)9:35 Roadworks on PIE (towards Changi Airport) before ECP. Avoid lane 3.,Roadwork
11:54,1.2976308242464796,103.8625082438112,(30/10)9:33 Roadworks on Republic Avenue (towards Republic Boulevard) after Nicoll Highway. Avoid left lane.,Roadwork
11:54,1.3219743357523879,103.88440463529646,(30/10)9:32 Roadworks on PIE (towards Tuas) before KPE Exit. Avoid lane 4.,Roadwork
11:54,1.2812256098177046,103.8388032578682,(30/10)9:27 Roadworks on Outram Road (towards Second Hospital Avenue) after Eu Tong Sen Street. Avoid left lane.,Roadwork
11:54,1.3122685716867766,103.77299779398811,(30/10)9:22 Roadworks on Commonwealth Avenue West (towards City) after Clementi Road. Avoid right lane.,Roadwork
11:54,1.362314388032027,103.90005823227891,(30/10)9:19 Roadworks on Tampines Road (towards Hougang Avenue 7) after Fish Farm Road 1. Avoid right lane.,Roadwork
11:54,1.3208933240329763,103.82611146955891,(30/10)9:19 Roadworks on Dunearn Road (towards City) after Whitley Road. Avoid right lane.,Roadwork
11:54,1.3005976877787049,103.85145698123014,(30/10)9:18 Roadworks on Middle Road (towards Bencoolen Street) after Prinsep Street. Avoid left lane.,Roadwork
11:54,1.4025434899313254,103.81183300861439,(30/10)9:06 Roadworks on SLE (towards BKE) after Upper Thomson Rd Exit. Avoid lane 1.,Roadwork
11:54,1.3653344703928059,103.95409724521548,(30/10)9:03 Roadworks on TPE (towards PIE) after Pasir Ris Dr 8 Exit. Avoid lane 1.,Roadwork
11:54,1.3532241637834332,103.96380553456817,(30/10)8:59 Roadworks on PIE (towards Changi Airport) at TPE Exit.,Roadwork
11:54,1.3383387085275185,103.7544967684307,(30/10)8:58 Roadworks on PIE (towards Tuas) before Toh Guan Rd Exit. Avoid lane 1.,Roadwork
11:54,1.4246104315097894,103.76052435590864,(30/10)8:43 Roadworks on Woodlands Road (towards City) after BKE. Avoid left lane.,Roadwork
11:54,1.423299095465005,103.75689930566736,(30/10)8:39 Roadworks on Woodlands Road (towards Woodlands Checkpoint) after Mandai Road. Avoid right lane.,Roadwork
11:54,1.4235624700788698,103.75735173704625,(30/10)8:36 Roadworks on Woodlands Road (towards City) after BKE. Avoid right lane.,Roadwork
11:54,1.3572423341612774,103.9020601049555,(30/10)8:10 Roadworks on KPE (towards TPE) before Tampines Rd Exit.,Roadwork
11:54,1.3931244412928274,103.82265146519431,(30/10)7:45 Roadworks on SLE (towards BKE) at Upper Thomson Rd Exit.,Roadwork
11:54,1.3318773877099834,103.96590586925761,(30/10)7:36 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
11:54,1.3392665804077772,103.94433001429258,(30/10)11:52 Vehicle breakdown on PIE (towards Tuas) after Tampines.,Vehicle breakdown
11:54,1.4233254475659634,103.77360983560948,(30/10)11:48 Vehicle breakdown on SLE (towards CTE) after BKE Entrance.,Vehicle breakdown
11:54,1.2915027410537268,103.85422575567917,(30/10)11:13 Road Closure on Connaught Drive (towards Fullerton Road) after Stamford Road.,Road Block
11:54,1.286733669857487,103.85345352026829,(30/10)5:17 Road Closure on Fullerton Road (towards Connaught Drive) after Esplanade Drive.,Road Block
11:54,1.2893396154019647,103.85100610314034,(30/10)5:15 Road Closure on Parliament Place (towards Old Parliament Place) after Supreme Court Lane.,Road Block
11:56,1.2912722944558634,103.85486903789794,(30/10)11:25 Accident on Esplanade Drive (towards Guillemard) after Fullerton Road.,Accident
11:56,1.2786646279741476,103.82426734125059,(30/10)11:06 Roadworks on AYE (towards MCE) after CTE Exit. Avoid lane 1.,Roadwork
11:56,1.4231929749779542,103.7735545936957,(30/10)11:05 Roadworks on SLE (towards BKE) before BKE Exit.,Roadwork
11:56,1.3218466014258134,103.71314181317584,(30/10)9:59 Roadworks on AYE (towards Tuas) at Jurong Pier Rd Exit.,Roadwork
11:56,1.3083344727598476,103.8770563767311,(30/10)9:55 Roadworks on Sims Way near Mountbatten Road/Nicoll Highway Junction.,Roadwork
11:56,1.3547720685447908,103.83237274960786,(30/10)9:53 Roadworks on Upper Thomson Road (towards Newton) after Bright Hill Drive. Avoid right lane.,Roadwork
11:56,1.3084339482856473,103.78357811284204,(30/10)9:36 Roadworks on Commonwealth Avenue West (towards City) after Ghim Moh Link. Avoid left lane.,Roadwork
11:56,1.3401233496576241,103.97259444977689,(30/10)9:35 Roadworks on PIE (towards Changi Airport) before ECP. Avoid lane 3.,Roadwork
11:56,1.2976308242464796,103.8625082438112,(30/10)9:33 Roadworks on Republic Avenue (towards Republic Boulevard) after Nicoll Highway. Avoid left lane.,Roadwork
11:56,1.3219743357523879,103.88440463529646,(30/10)9:32 Roadworks on PIE (towards Tuas) before KPE Exit. Avoid lane 4.,Roadwork
11:56,1.2812256098177046,103.8388032578682,(30/10)9:27 Roadworks on Outram Road (towards Second Hospital Avenue) after Eu Tong Sen Street. Avoid left lane.,Roadwork
11:56,1.3122685716867766,103.77299779398811,(30/10)9:22 Roadworks on Commonwealth Avenue West (towards City) after Clementi Road. Avoid right lane.,Roadwork
11:56,1.362314388032027,103.90005823227891,(30/10)9:19 Roadworks on Tampines Road (towards Hougang Avenue 7) after Fish Farm Road 1. Avoid right lane.,Roadwork
11:56,1.3208933240329763,103.82611146955891,(30/10)9:19 Roadworks on Dunearn Road (towards City) after Whitley Road. Avoid right lane.,Roadwork
11:56,1.3005976877787049,103.85145698123014,(30/10)9:18 Roadworks on Middle Road (towards Bencoolen Street) after Prinsep Street. Avoid left lane.,Roadwork
11:56,1.4025434899313254,103.81183300861439,(30/10)9:06 Roadworks on SLE (towards BKE) after Upper Thomson Rd Exit. Avoid lane 1.,Roadwork
11:56,1.3653344703928059,103.95409724521548,(30/10)9:03 Roadworks on TPE (towards PIE) after Pasir Ris Dr 8 Exit. Avoid lane 1.,Roadwork
11:56,1.3532241637834332,103.96380553456817,(30/10)8:59 Roadworks on PIE (towards Changi Airport) at TPE Exit.,Roadwork
11:56,1.3383387085275185,103.7544967684307,(30/10)8:58 Roadworks on PIE (towards Tuas) before Toh Guan Rd Exit. Avoid lane 1.,Roadwork
11:56,1.4246104315097894,103.76052435590864,(30/10)8:43 Roadworks on Woodlands Road (towards City) after BKE. Avoid left lane.,Roadwork
11:56,1.423299095465005,103.75689930566736,(30/10)8:39 Roadworks on Woodlands Road (towards Woodlands Checkpoint) after Mandai Road. Avoid right lane.,Roadwork
11:56,1.4235624700788698,103.75735173704625,(30/10)8:36 Roadworks on Woodlands Road (towards City) after BKE. Avoid right lane.,Roadwork
11:56,1.3572423341612774,103.9020601049555,(30/10)8:10 Roadworks on KPE (towards TPE) before Tampines Rd Exit.,Roadwork
11:56,1.3931244412928274,103.82265146519431,(30/10)7:45 Roadworks on SLE (towards BKE) at Upper Thomson Rd Exit.,Roadwork
11:56,1.3318773877099834,103.96590586925761,(30/10)7:36 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
11:56,1.3392665804077772,103.94433001429258,(30/10)11:52 Vehicle breakdown on PIE (towards Tuas) after Tampines.,Vehicle breakdown
11:56,1.4233254475659634,103.77360983560948,(30/10)11:48 Vehicle breakdown on SLE (towards CTE) after BKE Entrance.,Vehicle breakdown
11:56,1.2915027410537268,103.85422575567917,(30/10)11:13 Road Closure on Connaught Drive (towards Fullerton Road) after Stamford Road.,Road Block
11:56,1.286733669857487,103.85345352026829,(30/10)5:17 Road Closure on Fullerton Road (towards Connaught Drive) after Esplanade Drive.,Road Block
11:56,1.2893396154019647,103.85100610314034,(30/10)5:15 Road Closure on Parliament Place (towards Old Parliament Place) after Supreme Court Lane.,Road Block
11:58,1.3392665804077772,103.94433001429258,(30/10)11:52 Vehicle breakdown on PIE (towards Tuas) after Tampines.,Vehicle breakdown
11:58,1.4233254475659634,103.77360983560948,(30/10)11:48 Vehicle breakdown on SLE (towards CTE) after BKE Entrance.,Vehicle breakdown
11:58,1.2912722944558634,103.85486903789794,(30/10)11:25 Accident on Esplanade Drive (towards Guillemard) after Fullerton Road.,Accident
11:58,1.2915027410537268,103.85422575567917,(30/10)11:13 Road Closure on Connaught Drive (towards Fullerton Road) after Stamford Road.,Road Block
11:58,1.2786646279741476,103.82426734125059,(30/10)11:06 Roadworks on AYE (towards MCE) after CTE Exit. Avoid lane 1.,Roadwork
11:58,1.4231929749779542,103.7735545936957,(30/10)11:05 Roadworks on SLE (towards BKE) before BKE Exit.,Roadwork
11:58,1.3218466014258134,103.71314181317584,(30/10)9:59 Roadworks on AYE (towards Tuas) at Jurong Pier Rd Exit.,Roadwork
11:58,1.3083344727598476,103.8770563767311,(30/10)9:55 Roadworks on Sims Way near Mountbatten Road/Nicoll Highway Junction.,Roadwork
11:58,1.3547720685447908,103.83237274960786,(30/10)9:53 Roadworks on Upper Thomson Road (towards Newton) after Bright Hill Drive. Avoid right lane.,Roadwork
11:58,1.3084339482856473,103.78357811284204,(30/10)9:36 Roadworks on Commonwealth Avenue West (towards City) after Ghim Moh Link. Avoid left lane.,Roadwork
11:58,1.3401233496576241,103.97259444977689,(30/10)9:35 Roadworks on PIE (towards Changi Airport) before ECP. Avoid lane 3.,Roadwork
11:58,1.2976308242464796,103.8625082438112,(30/10)9:33 Roadworks on Republic Avenue (towards Republic Boulevard) after Nicoll Highway. Avoid left lane.,Roadwork
11:58,1.3219743357523879,103.88440463529646,(30/10)9:32 Roadworks on PIE (towards Tuas) before KPE Exit. Avoid lane 4.,Roadwork
11:58,1.2812256098177046,103.8388032578682,(30/10)9:27 Roadworks on Outram Road (towards Second Hospital Avenue) after Eu Tong Sen Street. Avoid left lane.,Roadwork
11:58,1.3122685716867766,103.77299779398811,(30/10)9:22 Roadworks on Commonwealth Avenue West (towards City) after Clementi Road. Avoid right lane.,Roadwork
11:58,1.362314388032027,103.90005823227891,(30/10)9:19 Roadworks on Tampines Road (towards Hougang Avenue 7) after Fish Farm Road 1. Avoid right lane.,Roadwork
11:58,1.3208933240329763,103.82611146955891,(30/10)9:19 Roadworks on Dunearn Road (towards City) after Whitley Road. Avoid right lane.,Roadwork
11:58,1.3005976877787049,103.85145698123014,(30/10)9:18 Roadworks on Middle Road (towards Bencoolen Street) after Prinsep Street. Avoid left lane.,Roadwork
11:58,1.4025434899313254,103.81183300861439,(30/10)9:06 Roadworks on SLE (towards BKE) after Upper Thomson Rd Exit. Avoid lane 1.,Roadwork
11:58,1.3653344703928059,103.95409724521548,(30/10)9:03 Roadworks on TPE (towards PIE) after Pasir Ris Dr 8 Exit. Avoid lane 1.,Roadwork
11:58,1.3532241637834332,103.96380553456817,(30/10)8:59 Roadworks on PIE (towards Changi Airport) at TPE Exit.,Roadwork
11:58,1.3383387085275185,103.7544967684307,(30/10)8:58 Roadworks on PIE (towards Tuas) before Toh Guan Rd Exit. Avoid lane 1.,Roadwork
11:58,1.4246104315097894,103.76052435590864,(30/10)8:43 Roadworks on Woodlands Road (towards City) after BKE. Avoid left lane.,Roadwork
11:58,1.423299095465005,103.75689930566736,(30/10)8:39 Roadworks on Woodlands Road (towards Woodlands Checkpoint) after Mandai Road. Avoid right lane.,Roadwork
11:58,1.4235624700788698,103.75735173704625,(30/10)8:36 Roadworks on Woodlands Road (towards City) after BKE. Avoid right lane.,Roadwork
11:58,1.3572423341612774,103.9020601049555,(30/10)8:10 Roadworks on KPE (towards TPE) before Tampines Rd Exit.,Roadwork
11:58,1.3931244412928274,103.82265146519431,(30/10)7:45 Roadworks on SLE (towards BKE) at Upper Thomson Rd Exit.,Roadwork
11:58,1.3318773877099834,103.96590586925761,(30/10)7:36 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
11:58,1.286733669857487,103.85345352026829,(30/10)5:17 Road Closure on Fullerton Road (towards Connaught Drive) after Esplanade Drive.,Road Block
11:58,1.2893396154019647,103.85100610314034,(30/10)5:15 Road Closure on Parliament Place (towards Old Parliament Place) after Supreme Court Lane.,Road Block
12:00,1.3252858121086775,103.72733455037442,(30/10)11:57 Roadworks on AYE (towards Tuas) before Jurong Port Rd Exit. Avoid lane 4.,Roadwork
12:00,1.3392665804077772,103.94433001429258,(30/10)11:52 Vehicle breakdown on PIE (towards Tuas) after Tampines.,Vehicle breakdown
12:00,1.4233254475659634,103.77360983560948,(30/10)11:48 Vehicle breakdown on SLE (towards CTE) after BKE Entrance.,Vehicle breakdown
12:00,1.2912722944558634,103.85486903789794,(30/10)11:25 Accident on Esplanade Drive (towards Guillemard) after Fullerton Road.,Accident
12:00,1.2915027410537268,103.85422575567917,(30/10)11:13 Road Closure on Connaught Drive (towards Fullerton Road) after Stamford Road.,Road Block
12:00,1.4231929749779542,103.7735545936957,(30/10)11:05 Roadworks on SLE (towards BKE) before BKE Exit.,Roadwork
12:00,1.3218466014258134,103.71314181317584,(30/10)9:59 Roadworks on AYE (towards Tuas) at Jurong Pier Rd Exit.,Roadwork
12:00,1.3083344727598476,103.8770563767311,(30/10)9:55 Roadworks on Sims Way near Mountbatten Road/Nicoll Highway Junction.,Roadwork
12:00,1.3547720685447908,103.83237274960786,(30/10)9:53 Roadworks on Upper Thomson Road (towards Newton) after Bright Hill Drive. Avoid right lane.,Roadwork
12:00,1.3084339482856473,103.78357811284204,(30/10)9:36 Roadworks on Commonwealth Avenue West (towards City) after Ghim Moh Link. Avoid left lane.,Roadwork
12:00,1.3401233496576241,103.97259444977689,(30/10)9:35 Roadworks on PIE (towards Changi Airport) before ECP. Avoid lane 3.,Roadwork
12:00,1.2976308242464796,103.8625082438112,(30/10)9:33 Roadworks on Republic Avenue (towards Republic Boulevard) after Nicoll Highway. Avoid left lane.,Roadwork
12:00,1.3219743357523879,103.88440463529646,(30/10)9:32 Roadworks on PIE (towards Tuas) before KPE Exit. Avoid lane 4.,Roadwork
12:00,1.2812256098177046,103.8388032578682,(30/10)9:27 Roadworks on Outram Road (towards Second Hospital Avenue) after Eu Tong Sen Street. Avoid left lane.,Roadwork
12:00,1.3122685716867766,103.77299779398811,(30/10)9:22 Roadworks on Commonwealth Avenue West (towards City) after Clementi Road. Avoid right lane.,Roadwork
12:00,1.362314388032027,103.90005823227891,(30/10)9:19 Roadworks on Tampines Road (towards Hougang Avenue 7) after Fish Farm Road 1. Avoid right lane.,Roadwork
12:00,1.3208933240329763,103.82611146955891,(30/10)9:19 Roadworks on Dunearn Road (towards City) after Whitley Road. Avoid right lane.,Roadwork
12:00,1.3005976877787049,103.85145698123014,(30/10)9:18 Roadworks on Middle Road (towards Bencoolen Street) after Prinsep Street. Avoid left lane.,Roadwork
12:00,1.4025434899313254,103.81183300861439,(30/10)9:06 Roadworks on SLE (towards BKE) after Upper Thomson Rd Exit. Avoid lane 1.,Roadwork
12:00,1.3653344703928059,103.95409724521548,(30/10)9:03 Roadworks on TPE (towards PIE) after Pasir Ris Dr 8 Exit. Avoid lane 1.,Roadwork
12:00,1.3532241637834332,103.96380553456817,(30/10)8:59 Roadworks on PIE (towards Changi Airport) at TPE Exit.,Roadwork
12:00,1.3383387085275185,103.7544967684307,(30/10)8:58 Roadworks on PIE (towards Tuas) before Toh Guan Rd Exit. Avoid lane 1.,Roadwork
12:00,1.4246104315097894,103.76052435590864,(30/10)8:43 Roadworks on Woodlands Road (towards City) after BKE. Avoid left lane.,Roadwork
12:00,1.423299095465005,103.75689930566736,(30/10)8:39 Roadworks on Woodlands Road (towards Woodlands Checkpoint) after Mandai Road. Avoid right lane.,Roadwork
12:00,1.4235624700788698,103.75735173704625,(30/10)8:36 Roadworks on Woodlands Road (towards City) after BKE. Avoid right lane.,Roadwork
12:00,1.3572423341612774,103.9020601049555,(30/10)8:10 Roadworks on KPE (towards TPE) before Tampines Rd Exit.,Roadwork
12:00,1.3931244412928274,103.82265146519431,(30/10)7:45 Roadworks on SLE (towards BKE) at Upper Thomson Rd Exit.,Roadwork
12:00,1.3318773877099834,103.96590586925761,(30/10)7:36 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
12:00,1.286733669857487,103.85345352026829,(30/10)5:17 Road Closure on Fullerton Road (towards Connaught Drive) after Esplanade Drive.,Road Block
12:00,1.2893396154019647,103.85100610314034,(30/10)5:15 Road Closure on Parliament Place (towards Old Parliament Place) after Supreme Court Lane.,Road Block
12:02,1.3884088232871339,103.74375418698612,(30/10)11:58 Vehicle breakdown on KJE (towards BKE) after Choa Chu Kang Way Exit. Avoid lane 4.,Vehicle breakdown
12:02,1.3252858121086775,103.72733455037442,(30/10)11:57 Roadworks on AYE (towards Tuas) before Jurong Port Rd Exit. Avoid lane 4.,Roadwork
12:02,1.3392665804077772,103.94433001429258,(30/10)11:52 Vehicle breakdown on PIE (towards Tuas) after Tampines.,Vehicle breakdown
12:02,1.4233254475659634,103.77360983560948,(30/10)11:48 Vehicle breakdown on SLE (towards CTE) after BKE Entrance.,Vehicle breakdown
12:02,1.2912722944558634,103.85486903789794,(30/10)11:25 Accident on Esplanade Drive (towards Guillemard) after Fullerton Road.,Accident
12:02,1.2915027410537268,103.85422575567917,(30/10)11:13 Road Closure on Connaught Drive (towards Fullerton Road) after Stamford Road.,Road Block
12:02,1.4231929749779542,103.7735545936957,(30/10)11:05 Roadworks on SLE (towards BKE) before BKE Exit.,Roadwork
12:02,1.3218466014258134,103.71314181317584,(30/10)9:59 Roadworks on AYE (towards Tuas) at Jurong Pier Rd Exit.,Roadwork
12:02,1.3083344727598476,103.8770563767311,(30/10)9:55 Roadworks on Sims Way near Mountbatten Road/Nicoll Highway Junction.,Roadwork
12:02,1.3547720685447908,103.83237274960786,(30/10)9:53 Roadworks on Upper Thomson Road (towards Newton) after Bright Hill Drive. Avoid right lane.,Roadwork
12:02,1.3084339482856473,103.78357811284204,(30/10)9:36 Roadworks on Commonwealth Avenue West (towards City) after Ghim Moh Link. Avoid left lane.,Roadwork
12:02,1.3401233496576241,103.97259444977689,(30/10)9:35 Roadworks on PIE (towards Changi Airport) before ECP. Avoid lane 3.,Roadwork
