Time,Station Id,30mins,1hour,2hours
23:14,S113,0,0,0
23:14,S114,0,0,0
23:14,S115,0,0,0
23:14,S116,0,0,0
23:14,S117,0,0,0
23:14,S118,0,0,0
23:14,S119,0,0,0
23:14,S120,0,0,0
23:14,S122,0,0,0
23:14,S123,0,0,0
23:14,S24,0,0,0
23:14,S33,0,0,0
23:14,S35,0,0,0
23:14,S40,0,0,0
23:14,S43,0,0,0
23:14,S44,0,0,0
23:14,S46,0,0,0
23:14,S50,0,0,0
23:14,S55,0,0,0
23:14,S60,0,0,0
23:14,S61,0,0,0
23:14,S63,0,0,0
23:14,S64,0,0,0
23:14,S66,0,0,0
23:14,S69,0,0,0
23:14,S71,0,0,0
23:14,S77,0,0,0
23:14,S78,0,0,0
23:14,S79,0,0,0
23:14,S81,0,0,0
23:14,S84,0,0,0
23:14,S88,0,0,0
23:14,S89,0,0,0
23:14,S90,0,0,0
23:14,S91,0,0,0
23:14,S92,0,0,0
23:14,S94,0,0,0
23:19,S07,0,0,0
23:19,S101,0,0,0
23:19,S104,0,0,0
23:19,S106,0,0,0
23:19,S107,0,0,0
23:19,S108,0,0,0
23:19,S109,0,0,0
23:19,S11,0,0,0
23:19,S110,0,0,0
23:19,S112,0,0,0
23:19,S113,0,0,0
23:19,S114,0,0,0
23:19,S115,0,0,0
23:19,S116,0,0,0
23:19,S117,0,0,0
23:19,S118,0,0,0
23:19,S119,0,0,0
23:19,S120,0,0,0
23:19,S122,0,0,0
23:19,S123,0,0,0
23:19,S24,0,0,0
23:19,S33,0,0,0
23:19,S35,0,0,0
23:19,S40,0,0,0
23:19,S43,0,0,0
23:19,S44,0,0,0
23:19,S46,0,0,0
23:19,S50,0,0,0
23:19,S55,0,0,0
23:19,S60,0,0,0
23:19,S61,0,0,0
23:19,S63,0,0,0
23:19,S64,0,0,0
23:19,S66,0,0,0
23:19,S69,0,0,0
23:19,S71,0,0,0
23:19,S77,0,0,0
23:19,S78,0,0,0
23:19,S79,0,0,0
23:19,S81,0,0,0
23:19,S84,0,0,0
23:19,S88,0,0,0
23:19,S89,0,0,0
23:19,S90,0,0,0
23:19,S91,0,0,0
23:19,S92,0,0,0
23:19,S94,0,0,0
23:24,S07,0,0,0
23:24,S101,0,0,0
23:24,S104,0,0,0
23:24,S106,0,0,0
23:24,S107,0,0,0
23:24,S108,0,0,0
23:24,S109,0,0,0
23:24,S11,0,0,0
23:24,S110,0,0,0
23:24,S112,0,0,0
23:24,S113,0,0,0
23:24,S114,0,0,0
23:24,S115,0,0,0
23:24,S116,0,0,0
23:24,S117,0,0,0
23:24,S118,0,0,0
23:24,S119,0,0,0
23:24,S120,0,0,0
23:24,S122,0,0,0
23:24,S123,0,0,0
23:24,S24,0,0,0
23:24,S33,0,0,0
23:24,S35,0,0,0
23:24,S40,0,0,0
23:24,S43,0,0,0
23:24,S44,0,0,0
23:24,S46,0,0,0
23:24,S50,0,0,0
23:24,S55,0,0,0
23:24,S60,0,0,0
23:24,S61,0,0,0
23:24,S63,0,0,0
23:24,S64,0,0,0
23:24,S66,0,0,0
23:24,S69,0,0,0
23:24,S71,0,0,0
23:24,S77,0,0,0
23:24,S78,0,0,0
23:24,S79,0,0,0
23:24,S81,0,0,0
23:24,S84,0,0,0
23:24,S88,0,0,0
23:24,S89,0,0,0
23:24,S90,0,0,0
23:24,S91,0,0,0
23:24,S92,0,0,0
23:44,S07,0,0,0
23:44,S101,0,0,0
23:44,S104,0,0,0
23:44,S107,0,0,0
23:44,S108,0,0,0
23:44,S109,0,0,0
23:44,S11,0,0,0
23:44,S110,0,0,0
23:44,S112,0,0,0
23:44,S113,0,0,0
23:44,S114,0,0,0
23:44,S115,0,0,0
23:44,S116,0,0,0
23:44,S117,0,0,0
23:44,S118,0,0,0
23:44,S119,0,0,0
23:44,S120,0,0,0
23:44,S122,0,0,0
23:44,S123,0,0,0
23:44,S24,0,0,0
23:44,S33,0,0,0
23:44,S35,0,0,0
23:44,S40,0,0,0
23:44,S43,0,0,0
23:44,S44,0,0,0
23:44,S46,0,0,0
23:44,S50,0,0,0
23:44,S55,0,0,0
23:44,S60,0,0,0
23:44,S61,0,0,0
23:44,S63,0,0,0
23:44,S64,0,0,0
23:44,S66,0,0,0
23:44,S69,0,0,0
23:44,S71,0,0,0
23:44,S77,0,0,0
23:44,S78,0,0,0
23:44,S79,0,0,0
23:44,S81,0,0,0
23:44,S84,0,0,0
23:44,S88,0,0,0
23:44,S89,0,0,0
23:44,S90,0,0,0
23:44,S91,0,0,0
23:44,S92,0,0,0
23:44,S94,0,0,0
23:49,S07,0,0,0
23:49,S101,0,0,0
23:49,S104,0,0,0
23:49,S107,0,0,0
23:49,S108,0,0,0
23:49,S109,0,0,0
23:49,S11,0,0,0
23:49,S110,0,0,0
23:49,S112,0,0,0
23:49,S113,0,0,0
23:49,S114,0,0,0
23:49,S116,0,0,0
23:49,S117,0,0,0
23:49,S118,0,0,0
23:49,S119,0,0,0
23:49,S120,0,0,0
23:49,S122,0,0,0
23:49,S123,0,0,0
23:49,S24,0,0,0
23:49,S33,0,0,0
23:49,S35,0,0,0
23:49,S40,0,0,0
23:49,S43,0,0,0
23:49,S44,0,0,0
23:49,S46,0,0,0
23:49,S50,0,0,0
23:49,S55,0,0,0
23:49,S60,0,0,0
23:49,S61,0,0,0
23:49,S63,0,0,0
23:49,S64,0,0,0
23:49,S66,0,0,0
23:49,S69,0,0,0
23:49,S71,0,0,0
23:49,S77,0,0,0
23:49,S78,0,0,0
23:49,S79,0,0,0
23:49,S81,0,0,0
23:49,S84,0,0,0
23:49,S88,0,0,0
23:49,S89,0,0,0
23:49,S90,0,0,0
23:49,S91,0,0,0
23:49,S92,0,0,0
23:49,S94,0,0,0
