DateTime,Latitude,Longitude,Message,Type
10:01,1.3292882678069724,103.85370985763815,(10/11)9:55 Vehicle breakdown on PIE (towards Changi Airport) after Thomson Rd.,Vehicle breakdown
10:01,1.3540939039574065,103.83337177392409,(10/11)9:55 Roadworks on Upper Thomson Road (towards SLE) after Jalan Pelatina. Avoid left lane.,Roadwork
10:01,1.314299096593546,103.71034292825372,(10/11)9:55 Roadworks on Jalan Buroh (towards City) after Jurong Pier Road.,Roadwork
10:01,1.316368297658715,103.84728493434895,(10/11)9:54 Vehicle breakdown in CTE Tunnel (towards AYE) before Bukit Timah Rd Exit. Avoid lane 1.,Vehicle breakdown
10:01,1.331158062148151,103.81561820007677,(10/11)9:05 Roadworks on Adam Road (towards Braddell) after Farrer F/O. Avoid left lane.,Roadwork
10:03,1.3256854195757013,103.94433245249807,(10/11)10:01 Roadworks on Bedok South Avenue 3 (towards New Upper Changi Road) after Bedok South Road. Avoid left lane.,Roadwork
10:03,1.295647383686781,103.85163026602699,(10/11)10:00 Roadworks on Victoria Street (towards Bras Basah Road) after Stamford Road. Avoid right lane.,Roadwork
10:03,1.3077168615499368,103.91952521758448,(10/11)9:59 Roadworks on Marine Parade Road (towards Marine Vista) after Marine Terrace. Avoid left lane.,Roadwork
10:03,1.400948534331885,103.86384781368965,(10/11)10:01 Vehicle breakdown on TPE (towards PIE) after SLE Entrance.,Vehicle breakdown
10:05,1.3231733181944099,103.88290829062569,(10/11)10:01 Accident on KPE (towards ECP) before PIE(Tuas) Exit.,Accident
10:07,1.3265356777530823,103.94465948271989,(10/11)10:05 Roadworks on New Upper Changi Road (toward City) after Bedok Road.,Roadwork
10:07,1.3123306177408591,103.77364862943882,(10/11)10:05 Roadworks on Commonwealth Avenue West (towards City) after Clementi Road. Avoid right lane.,Roadwork
10:07,1.27251577613887,103.83373991161669,(10/11)10:04 Roadworks on AYE (towards MCE) at Keppel Rd Entrance.,Roadwork
10:07,1.3932140847637495,103.8293569139344,(10/11)10:04 Vehicle breakdown on SLE (towards CTE) before Lentor Ave Exit.,Vehicle breakdown
10:07,1.3411710995884574,103.77917586643456,(10/11)10:03 Vehicle breakdown on PIE (towards Changi Airport) after Bukit Timah Rd exit.,Vehicle breakdown
10:07,1.3158599484656477,103.8466995257895,(10/11)9:40 Heavy Traffic in CTE Tunnel (towards AYE) between AMK Ave 1 Exit and Bukit Timah Rd Exit.,Heavy Traffic
10:09,1.328396252184748,103.91101616167832,(10/11)10:07 Roadworks on PIE (towards Changi Airport) after Jalan Eunos.,Roadwork
10:09,1.3122675921515494,103.77712088449397,(10/11)10:06 Roadworks on Commonwealth Avenue West (towards City) after Clementi Road. Avoid right lane.,Roadwork
10:09,1.3380214543476632,103.98037490811654,(10/11)9:44 Roadworks on ECP (towards City) after PIE(Tuas) Exit.,Roadwork
10:09,1.3489927225106433,103.7961593314827,(10/11)9:41 Roadworks on PIE (towards Tuas) before BKE. Avoid lane 1.,Roadwork
10:11,1.2721628924666226,103.83176168730728,(10/11)10:07 Roadworks on Keppel Road (towards City) after Kampong Bahru Road. Avoid right lane.,Roadwork
10:11,1.3262613983712683,103.94395088079236,(10/11)10:05 Roadworks on New Upper Changi Road (toward City) after Bedok South Avenue 3.,Roadwork
10:11,1.3615453826757071,103.9605538132414,(10/11)9:50 Roadworks on TPE (towards PIE) at Loyang Ave Exit.,Roadwork
10:13,1.3314648430457492,103.9659389050124,(10/11)10:11 Roadworks on Changi South Avenue 3 (towards Changi South Avenue 2) after Xilin Avenue. Avoid right lane.,Roadwork
10:13,1.3096145481932815,103.86352742537548,(10/11)10:09 Roadworks on Lavender Street (towards Penhas Road) after Jellicoe Road.,Roadwork
10:13,1.3264479727162208,103.94445783457635,(10/11)10:09 Roadworks on New Upper Changi Road (toward City) after Bedok Road. Avoid right lane.,Roadwork
10:13,1.3117626957623716,103.94517942659695,(10/11)9:07 Roadworks on ECP (towards Changi Airport) after Bayshore Rd Exit. Avoid lane 3.,Roadwork
10:15,1.3077151804384035,103.78510674485322,(10/11)10:13 Roadworks on Commonwealth Avenue West (towards Tuas) after Dover Rise. Avoid right lane.,Roadwork
10:15,1.3306227090569045,103.96562275787477,(10/11)10:12 Roadworks on Changi South Avenue 3 (towards Xilin Avenue) after Changi South Avenue 2. Avoid left lane.,Roadwork
10:15,1.3362458824174883,103.97951721254346,(10/11)9:09 Roadworks on ECP (towards Changi Airport) after PIE Exit. Avoid lane 3.,Roadwork
10:17,1.3095912153505591,103.78166221483812,(10/11)10:14 Roadworks on Commonwealth Avenue West (towards City) after Clementi Road. Avoid left lane.,Roadwork
10:19,1.3246348848326288,103.93576822349829,(10/11)10:16 Roadworks on New Upper Changi Road (toward City) after Bedok South Avenue 3.,Roadwork
10:23,1.280462507332872,103.8442316756402,(10/11)10:21 Roadworks on South Bridge Road near Maxwell Road/South Bridge Road Junction.,Roadwork
10:23,1.3189095265374986,103.90326056267281,(10/11)10:21 Roadworks on Sims Avenue (toward Changi) after Paya Lebar Road. Avoid right lane.,Roadwork
10:23,1.3708078907223615,103.82857780950943,(10/11)10:21 Roadworks on Upper Thomson Road (towards SLE) after Ang Mo Kio Avenue 1. Avoid left lane.,Roadwork
10:23,1.3539267683513039,103.83364736364523,(10/11)10:21 Roadworks on Upper Thomson Road (towards Newton) after Bright Hill Drive. Avoid right lane.,Roadwork
10:23,1.3326585593894988,103.95453207122313,(10/11)10:21 Roadworks on Simei Avenue near Simei Avenue/Upper Changi Road East Junction.,Roadwork
10:25,1.3355333223845525,103.87802821109713,(10/11)10:23 Roadworks on Upper Aljunied Road near Joo Seng Road/Upper Aljunied Road Junction.,Roadwork
10:25,1.296080179159431,103.8316802646466,(10/11)10:23 Roadworks on River Valley Road (towards Kim Seng Road) after Irwell Bank Road. Avoid right lane.,Roadwork
10:25,1.3162031378897956,103.88848744973244,(10/11)10:23 Roadworks on Sims Avenue (toward Changi) after Aljunied Road. Avoid left lane.,Roadwork
10:25,1.3358131063561758,103.87798455523937,(10/11)10:23 Roadworks on Upper Aljunied Road near Joo Seng Road/Upper Aljunied Road Junction.,Roadwork
10:25,1.2961021551847318,103.83162033177172,(10/11)10:22 Roadworks on River Valley Road (towards Irwell Bank Road) after Kim Seng Road. Avoid right lane.,Roadwork
10:27,1.3192258369066274,103.82561592302301,(10/11)10:25 Roadworks on Stevens Road (towards Robin Close) after Bukit Timah Road. Avoid left lane.,Roadwork
10:27,1.2999303322318667,103.89759257597464,(10/11)10:24 Roadworks on Tanjong Katong Road South (towards Amber Gardens) after ECP. Avoid right lane.,Roadwork
10:29,1.3183198447962643,103.82574675491591,(10/11)10:26 Roadworks on Stevens Road (towards White House Road) after Margoliouth Road. Avoid left lane.,Roadwork
10:29,1.351560348989309,103.73149447472716,(10/11)10:26 Roadworks on PIE (towards Tuas) after Jurong Town Hall Rd. Avoid lane 1.,Roadwork
10:29,1.3082934184764867,103.87735075821452,(10/11)10:12 Roadworks on Sims Way near Guillemard Road/Mountbatten Road Junction.,Roadwork
10:31,1.3391327709609473,103.97486159527168,(10/11)10:29 Roadworks on PIE (towards Changi Airport) before ECP. Avoid lane 3.,Roadwork
10:31,1.3133023571500235,103.8753448159798,(10/11)10:29 Roadworks on Sims Avenue (toward Changi) after KPE.,Roadwork
10:31,1.334851880859201,103.69474587306381,(10/11)10:28 Roadworks on Upper Jurong Road (towards City) after PIE. Avoid right lane.,Roadwork
10:31,1.3208387823842118,103.82631364401364,(10/11)10:19 Roadworks on Dunearn Road (towards City) after Whitley Road. Avoid right lane.,Roadwork
10:33,1.3298051503165158,103.68511654400356,(10/11)10:30 Roadworks on Upper Jurong Road (towards City) after PIE. Avoid left lane.,Roadwork
10:33,1.4083761150127387,103.77234026678735,(10/11)10:13 Roadworks on BKE (towards PIE) at Mandai Rd Entrance.,Roadwork
10:35,1.308803980564138,103.9253033704333,(10/11)10:33 Roadworks on Marine Parade Road (towards Marine Vista) after Siglap Road. Avoid left lane.,Roadwork
10:35,1.324896893096201,103.93779660853424,(10/11)10:31 Roadworks on New Upper Changi Road (toward City) after Bedok South Avenue 3. Avoid right lane.,Roadwork
10:37,1.3295558018519076,103.96315876930076,(10/11)10:35 Roadworks on Xilin Avenue (towards Changi South Avenue 3) after Changi South Avenue 1. Avoid left lane.,Roadwork
10:37,1.3349392071314623,103.6922364740748,(10/11)10:35 Roadworks on Upper Jurong Road (towards Tuas) after Pioneer Road North. Avoid right lane.,Roadwork
10:37,1.334593477667288,103.6912824983113,(10/11)10:34 Roadworks on Upper Jurong Road (towards City) after PIE. Avoid right lane.,Roadwork
10:39,1.3413261181718952,103.71185027104431,(10/11)10:37 Roadworks on Boon Lay Way (towards Tuas) after Corporation Road. Avoid left lane.,Roadwork
10:41,1.3442867383446742,103.72936691616451,(10/11)10:39 Roadworks on Boon Lay Way (towards Tuas) after Jurong Town Hall Road. Avoid left lane.,Roadwork
10:41,1.3447499670356702,103.7211549523374,(10/11)10:38 Roadworks on Boon Lay Way (towards Tuas) after Yuan Ching Road. Avoid left lane.,Roadwork
10:41,1.3436005001717324,103.86711038926737,(10/11)10:38 Roadworks on Braddell Road (towards Lornie) after Woodleigh U/P. Avoid left lane.,Roadwork
10:43,1.3066452647724611,103.91461595480058,(10/11)10:41 Roadworks on Marine Parade Road (towards Telok Kurau Road) after Marine Terrace. Avoid right lane.,Roadwork
10:43,1.3444313189338502,103.72666026025114,(10/11)10:40 Roadworks on Boon Lay Way (towards Tuas) after Jurong Town Hall Road. Avoid left lane.,Roadwork
10:45,1.2957171846277515,103.80540990904102,(10/11)10:42 Roadworks on Commonwealth Avenue (towards Tuas) after Stirling Walk.,Roadwork
10:47,1.3653505280450169,103.9662632431081,(10/11)10:45 Roadworks on Loyang Avenue near Loyang Avenue/Pasir Ris Drive 1 Junction.,Roadwork
10:47,1.3080492289056336,103.93162443872214,(10/11)10:43 Roadworks on ECP (towards City) at Bedok South Ave 1 Entrance.,Roadwork
10:47,1.3443991509288091,103.72687034483832,(10/11)10:39 Roadworks on Boon Lay Way (towards Tuas) after Jurong Town Hall Road. Avoid left lane.,Roadwork
10:49,1.285292117272428,103.8614878022688,(10/11)10:46 Roadworks on Sheares Avenue (towards ECP) after Sheares Link. Avoid left lane.,Roadwork
10:49,1.3578274390892466,103.90238648037796,(10/11)10:46 Roadworks on KPE (towards TPE) before Tampines Rd Exit. Avoid lane 1.,Roadwork
10:49,1.328534064740219,103.86748515950858,(10/11)10:44 Vehicle breakdown on PIE (towards Tuas) after CTE(City) Exit.,Vehicle breakdown
10:49,1.3211548030925055,103.87461253749608,(10/11)10:29 Heavy Traffic on PIE (towards Tuas) between Paya Lebar Rd and KPE Exit.,Heavy Traffic
10:49,1.3043929640750738,103.85949819083444,(10/11)10:12 Vehicle breakdown on Victoria Street (towards Jalan Kubor) after Jalan Klapa.,Vehicle breakdown
10:51,1.3089991373097765,103.91254446562333,(10/11)10:49 Roadworks on East Coast Road (towards City) after Siglap Road. Avoid right lane.,Roadwork
10:51,1.3771041338605168,103.86030632162796,(10/11)10:48 Roadworks on Ang Mo Kio Avenue 5 near Ang Mo Kio Avenue 5/Ang Mo Kio Industrial Park 2 Junction.,Roadwork
10:53,1.3652758683998103,103.85994648324952,(10/11)10:51 Vehicle breakdown on CTE (towards AYE) before AMK Ave 1 Exit.,Vehicle breakdown
10:53,1.2725222705992458,103.84266890946334,(10/11)10:50 Roadworks on Keppel Road (towards Tuas) after Shenton Way. Avoid right lane.,Roadwork
10:53,1.3092130113101008,103.91222825552636,(10/11)10:50 Roadworks on Telok Kurau Road near East Coast Road/Telok Kurau Road Junction.,Roadwork
10:53,1.2724920679084235,103.84177497447445,(10/11)10:49 Roadworks on Keppel Road (towards Tuas) after Shenton Way. Avoid left lane.,Roadwork
10:53,1.3275267445729941,103.75207631803274,(10/11)10:49 Roadworks on Boon Lay Way (towards Tuas) after Jalan Lempeng. Avoid left lane.,Roadwork
10:53,1.328534064740219,103.86748515950858,(10/11)10:40 Vehicle breakdown on PIE (towards Tuas) after CTE(City) Exit.,Vehicle breakdown
10:55,1.3089579022354465,103.91213562529335,(10/11)10:53 Roadworks on East Coast Road (towards Changi) after Still Road. Avoid right lane.,Roadwork
10:59,1.3170263259266712,103.7618832394144,(10/11)10:35 Roadworks on Clementi Avenue 6 (towards Commonwealth Avenue West) after AYE. Avoid left lane.,Roadwork
11:01,1.3439496032188478,103.86642991407564,(10/11)10:43 Roadworks on Braddell Road (towards Tampines) after Braddell U/P. Avoid left lane.,Roadwork
11:01,1.3170263259266712,103.7618832394144,(10/11)10:35 Roadworks on Clementi Avenue 6 (towards Commonwealth Avenue West) after AYE.,Roadwork
11:05,1.328665084303346,103.97450365187862,(10/11)11:02 Roadworks on ECP (towards City) after PIE(Tuas) Exit. Avoid lane 4.,Roadwork
11:05,1.2974771257511997,103.80036124960004,(10/11)10:43 Roadworks on Queensway (towards AYE) after Commonwealth Avenue. Avoid left lane.,Roadwork
11:09,1.3318856249765847,103.96593306892748,(10/11)11:06 Roadworks on Changi South Avenue 2 (towards Changi South Avenue 3) after Changi South Street 2. Avoid left lane.,Roadwork
11:11,1.3572423341612774,103.9020601049555,(10/11)11:06 Roadworks on KPE (towards ECP) after Tampines Rd Exit. Avoid lane 4.,Roadwork
11:15,1.3440555385524886,103.98298333228857,(10/11)11:13 Roadworks on ECP (towards City) before PIE(Tuas) Exit.,Roadwork
11:15,1.3469084847845771,103.79897212185364,(10/11)11:06 Roadworks on PIE (towards Changi Airport) before Eng Neo Ave. Avoid lane 1.,Roadwork
11:19,1.3257411733855882,103.72830478818632,(10/11)11:16 Roadworks on AYE (towards MCE) at Jalan Ahmad Ibrahim Entrance.,Roadwork
11:19,1.3257160555536394,103.97251463079658,(10/11)11:15 Roadworks on ECP (towards City) before East Coast Park Carpark H Exit.,Roadwork
11:19,1.3572423341612774,103.9020601049555,(10/11)11:06 Roadworks on KPE (towards ECP) after Tampines Rd Exit. Avoid lane 3.,Roadwork
11:21,1.3026486431815711,103.82344868097036,(10/11)11:18 Roadworks on Grange Road (towards Rochalie Drive) after Orchard Boulevard. Avoid left lane.,Roadwork
11:23,1.3080893845723451,103.87736406214913,(10/11)11:20 Roadworks on Nicoll Highway (towards Guillemard) after Stadium Road.,Roadwork
11:25,1.3603323155906095,103.90373257668371,(10/11)11:06 Roadworks on KPE (towards ECP) after Tampines Rd Exit. Avoid lane 3.,Roadwork
11:27,1.2923572334921631,103.80788119746964,(10/11)11:23 Roadworks on Commonwealth Avenue (towards Tuas) after Alexandra Road.,Roadwork
11:29,1.3584257212476836,103.90268839738606,(10/11)11:06 Roadworks on KPE (towards ECP) after Tampines Rd Exit. Avoid lane 4.,Roadwork
11:31,1.3082251377186431,103.78393888381392,(10/11)11:28 Roadworks on Commonwealth Avenue West (towards City) after Ghim Moh Link. Avoid left lane.,Roadwork
11:35,1.359386455270965,103.9032657802846,(10/11)11:06 Roadworks on KPE (towards ECP) at Tampines Road Entrance.,Roadwork
11:54,1.3374764763152454,103.77728744811462,(10/11)11:50 Vehicle breakdown on PIE (towards Tuas) after Clementi Rd Exit.,Vehicle breakdown
11:54,1.3158599484656477,103.8466995257895,(10/11)11:43 Heavy Traffic in CTE Tunnel (towards AYE) between PIE(Changi) Exit and Bukit Timah Rd Exit.,Heavy Traffic
12:04,1.3247924843549677,103.80924263777216,(10/11)12:01 Roadworks on Bukit Timah Road (towards Woodlands) after Farrer Road. Avoid left lane.,Roadwork
12:04,1.31314269062225,103.9538743757762,(10/11)11:15 Roadworks on ECP (towards City) after East Coast Park Carpark H Exit.,Roadwork
12:10,1.310352368929336,103.7373018681226,(10/11)12:05 Roadworks on Jalan Buroh (towards Tuas) after Tanjong Penjuru. Avoid right lane.,Roadwork
12:10,1.3883540378066217,103.74377601546423,(10/11)12:00 Vehicle breakdown on KJE (towards PIE) after Choa Chu Kang Dr Exit.,Vehicle breakdown
12:10,1.2708733983844571,103.85657194138984,(10/11)11:58 Vehicle breakdown on MCE (towards AYE) after Marina Coastal Dr Entrance.,Vehicle breakdown
12:22,1.2797958058269558,103.82377106580469,(10/11)12:16 Roadworks on Lower Delta Road (towards AYE) after Jalan Bukit Merah.,Roadwork
12:26,1.3121687287524706,103.77258024972411,(10/11)12:23 Roadworks on Commonwealth Avenue West (towards Tuas) after Dover Avenue. Avoid left lane.,Roadwork
12:26,1.3053926790312642,103.78986664225607,(10/11)12:21 Roadworks on North Buona Vista Road (towards North Buona Vista Drive) after Rochester Park. Avoid left lane.,Roadwork
12:30,1.396217092284824,103.85678643990394,(10/11)12:26 Accident on SLE (towards BKE) at TPE(PIE) Exit.,Accident
12:34,1.3961402207407467,103.8568464642983,(10/11)12:29 Obstacle on SLE (towards BKE) at TPE(PIE) Exit.,Obstacle
12:38,1.2740437080803813,103.83030588724195,(10/11)12:33 Roadworks on AYE (towards MCE) after Lower Delta Rd Exit. Avoid lane 1.,Roadwork
12:40,1.3961402207407467,103.8568464642983,(10/11)12:26 Obstacle on SLE (towards BKE) at TPE(PIE) Exit.,Obstacle
12:42,1.2892615129941962,103.87611038848698,(10/11)12:38 Vehicle breakdown on MCE (towards KPE) at ECP (Changi) Exit.,Vehicle breakdown
12:42,1.3690750250666806,103.90760253780807,(10/11)12:35 Vehicle breakdown on KPE (towards ECP) before Tampines Rd Exit.,Vehicle breakdown
12:50,1.3126822086304195,103.84517853416253,(10/11)12:45 Heavy Traffic in CTE Tunnel (towards AYE) at Bukit Timah Rd Exit.,Heavy Traffic
12:50,1.4248040646405489,103.77576912017813,(10/11)12:42 Vehicle breakdown on SLE (towards CTE) after BKE Entrance. Avoid lane 4.,Vehicle breakdown
12:54,1.269399059132961,103.82517515386934,(10/11)12:51 Roadworks on Kampong Bahru Road (towards Mount Faber Road) after Telok Blangah Road.,Roadwork
13:02,1.348401917932748,103.79215750369343,(10/11)12:59 Vehicle breakdown on BKE (towards Woodlands) after PIE Entrance.,Vehicle breakdown
13:02,1.3905374449074803,103.77131687928328,(10/11)12:57 Heavy Traffic on KJE (towards BKE) at BKE(Woodlands) Exit.,Heavy Traffic
13:04,1.2797958058269558,103.82377106580469,(10/11)12:16 Roadworks on Lower Delta Road (towards AYE) after Jalan Bukit Merah. Avoid left lane.,Roadwork
13:10,1.3906115090453224,103.77222722635844,(10/11)13:07 Accident on KJE (towards BKE) at BKE(Woodlands) Exit.,Accident
13:10,1.3947572189558086,103.90646151120829,(10/11)13:02 Stationary Vehicle on TPE (towards PIE) at Punggol Rd Entrance.,Unattended Vehicle
13:12,1.2992330963930014,103.90327567920471,(10/11)13:00 Roadworks on ECP (towards City) after Still Rd Sth Exit. Avoid lane 4.,Roadwork
13:20,1.0162642548260388,103.5817518079541,(10/11)13:15 Vehicle breakdown on KPE (towards TPE) after Bartley Rd East Exit.,Vehicle breakdown
13:20,1.3291193078783932,103.85648756941545,(10/11)13:14 Vehicle breakdown on PIE (towards Changi Airport) after Kim Keat Link.,Vehicle breakdown
13:24,1.3943890085764767,103.7739804276237,(10/11)13:20 Vehicle breakdown on BKE (towards PIE) after KJE Exit.,Vehicle breakdown
13:28,1.4229415373502559,103.79421704358343,(10/11)13:25 Vehicle breakdown on SLE (towards BKE) after Woodlands Ave 12 Exit.,Vehicle breakdown
13:28,1.3943890085764767,103.7739804276237,(10/11)13:21 Vehicle breakdown on BKE (towards PIE) after KJE Exit.,Vehicle breakdown
13:30,1.3117297850116745,103.94520125085344,(10/11)13:27 Roadworks on ECP (towards City) after East Coast Park Carpark F3 Exit.,Roadwork
13:42,1.3049617616042586,103.85505199898472,(10/11)13:38 Roadworks on Jalan Besar (towards City) after Veerasamy Road. Avoid left lane.,Roadwork
13:44,1.397121493680185,103.8527097685533,(10/11)13:40 Vehicle breakdown on SLE (towards BKE) after TPE Exit. Avoid lane 3.,Vehicle breakdown
13:48,1.3060699547986223,103.85576060273485,(10/11)13:43 Roadworks on Jalan Besar (towards City) after Veerasamy Road.,Roadwork
13:48,1.397121493680185,103.8527097685533,(10/11)13:40 Vehicle breakdown on SLE (towards BKE) after TPE Exit.,Vehicle breakdown
13:56,1.3105879062368695,103.86281775431922,(10/11)13:52 Roadworks on Lavender Street (towards King George`s Avenue) after Penhas Road. Avoid left lane.,Roadwork
14:00,1.2725509440530118,103.84114940533254,(10/11)13:56 Roadworks on AYE (towards Tuas) after Keppel Rd exit.,Roadwork
14:00,1.3124576549773468,103.84515751603504,(10/11)13:48 Heavy Traffic in CTE Tunnel (towards AYE) at Bukit Timah Rd Exit.,Heavy Traffic
14:04,1.333514312791053,103.77166347250127,(10/11)14:01 Vehicle breakdown on PIE (towards Tuas) before Clementi Ave 6 Exit.,Vehicle breakdown
14:08,1.3066214171565915,103.8194554312293,(10/11)14:05 Roadworks on Napier Road (towards Cluny Road) after Middlesex Road. Avoid right lane.,Roadwork
14:12,1.349115419019395,103.73831520540392,(10/11)14:08 Roadworks on Bukit Batok Road near Bukit Batok Road/Jurong Road Junction.,Roadwork
14:12,1.3159496790291672,103.84679162770996,(10/11)13:48 Heavy Traffic in CTE Tunnel (towards AYE) between PIE(Jurong) Exit and Bukit Timah Rd Exit.,Heavy Traffic
14:14,1.3358131063561758,103.87798455523937,(10/11)14:11 Roadworks on Upper Aljunied Road near Joo Seng Road/Upper Aljunied Road Junction.,Roadwork
14:14,1.349779290765628,103.7405609460004,(10/11)14:10 Roadworks on Bukit Batok West Avenue 3 near Bukit Batok West Avenue 3/Bukit Batok West Avenue 8 Junction.,Roadwork
14:16,1.306614692188761,103.92762016507628,(10/11)13:27 Roadworks on ECP (towards City) before Still Rd Sth Exit. Avoid lane 3.,Roadwork
14:16,1.3570320690314606,103.71469964597306,(10/11)10:26 Roadworks on PIE (towards Tuas) after Jurong West Ave 3. Avoid lane 1.,Roadwork
14:18,1.3578274390892466,103.90238648037796,(10/11)14:11 Roadworks on KPE (towards TPE) before Tampines Rd Exit.,Roadwork
14:22,1.3357006278773376,103.87813171896174,(10/11)14:17 Roadworks on Joo Seng Road near Joo Seng Road/Upper Aljunied Road Junction.,Roadwork
14:26,1.4115381187814908,103.75645389411693,(10/11)14:22 Roadworks on Mandai Road near Mandai Road/Woodlands Road Junction.,Roadwork
14:28,1.3290557141957382,103.86660780834758,(10/11)14:24 Heavy Traffic on PIE (towards Changi Airport) at Upper Serangoon Rd Exit.,Heavy Traffic
14:28,1.312509597131811,103.87499600391207,(10/11)14:23 Roadworks on Sims Way (towards Sims Avenue) after Geylang Road. Avoid right lane.,Roadwork
14:30,1.306614692188761,103.92762016507628,(10/11)13:27 Roadworks on ECP (towards City) before Still Rd Sth Exit.,Roadwork
14:32,1.3282546793712446,103.86876639618151,(10/11)14:28 Roadworks on Upper Serangoon Road near Macpherson Road/Upper Serangoon Road Junction.,Roadwork
14:40,1.316141233561362,103.758799360068,(10/11)14:34 Vehicle breakdown on AYE (towards MCE) before Clementi Ave 6 Exit. Avoid lane 4.,Vehicle breakdown
14:46,1.3239544810627972,103.85843188330988,(10/11)14:41 Accident on CTE (towards AYE) after PIE(Jurong) Exit. Avoid lane 1.,Accident
14:48,1.3239544810627972,103.85843188330988,(10/11)14:41 Accident on CTE (towards AYE) after PIE(Jurong) Exit with congestion till PIE(Jurong) Exit. Avoid lane 1.,Accident
14:56,1.2948583231972342,103.86164515246105,(10/11)14:52 Accident on ECP (towards Changi Airport) at Ophir Rd Entrance.,Accident
15:00,1.3316061364141505,103.65443463811457,(10/11)14:54 Vehicle breakdown on AYE (towards MCE) after Tuas West Rd Entrance.,Vehicle breakdown
15:10,1.4123857792231034,103.7715461628739,(10/11)15:08 Roadworks on BKE (towards PIE) at Mandai Rd Exit.,Roadwork
15:12,1.2724048627573536,103.847340133715,(10/11)15:08 Vehicle breakdown on AYE (towards Tuas) after Keppel Rd exit.,Vehicle breakdown
15:12,1.400930555562258,103.86315087329334,(10/11)15:06 Vehicle breakdown on TPE (towards PIE) after SLE Entrance.,Vehicle breakdown
15:16,1.3361796683386304,103.80975326762713,(10/11)15:12 Vehicle breakdown on PIE (towards Changi Airport) before Lornie Rd.,Vehicle breakdown
15:24,1.3128485933025515,103.8452504189102,(10/11)15:20 Heavy Traffic in CTE Tunnel (towards AYE) at Bukit Timah Rd Exit.,Heavy Traffic
15:24,1.2726743855674332,103.84471425521902,(10/11)13:56 Roadworks on AYE (towards MCE) after Keppel Rd Entrance. Avoid lane 1.,Roadwork
15:26,1.317720313128437,103.76175788082013,(10/11)15:22 Roadworks on Jalan Lempeng (towards Clementi Avenue 6) after Faber Drive. Avoid right lane.,Roadwork
15:30,1.331158062148151,103.81561820007677,(10/11)12:14 Roadworks on Adam Road (towards Braddell) after Farrer F/O. Avoid left lane.,Roadwork
15:32,1.3320769791972806,103.81579807553233,(10/11)15:30 Roadworks on PIE (towards Tuas) at Adam Rd Entrance.,Roadwork
15:32,1.4109283802332502,103.77191470222328,(10/11)15:29 Roadworks on BKE (towards PIE) at Mandai Rd Exit.,Roadwork
15:50,1.3870049263054502,103.85828113128531,(10/11)15:45 Vehicle breakdown on CTE (towards AYE) before AMK Ave 5 Exit.,Vehicle breakdown
15:58,1.3066563072146664,103.91461104909182,(10/11)15:54 Roadworks on Marine Parade Road (towards Marine Terrace) after Telok Kurau Road. Avoid left lane.,Roadwork
16:02,1.327527026226308,103.75211565671499,(10/11)15:59 Roadworks on Boon Lay Way (towards City) after Toh Guan Road.,Roadwork
16:02,1.2731781662693995,103.85298250111263,(10/11)15:33 Roadworks on MCE (towards ECP) before Maxwell Rd Entrance. Avoid lane 1.,Roadwork
16:06,1.2923572334921631,103.80788119746964,(10/11)16:03 Roadworks on Commonwealth Avenue (towards Tuas) after Alexandra Road.,Roadwork
16:06,1.359338340270008,103.7019004732557,(10/11)10:26 Roadworks on PIE (towards Tuas) before Jalan Bahar. Avoid lane 1.,Roadwork
16:12,1.3196293016405494,103.85369540191826,(10/11)16:10 Accident on CTE (towards SLE) after Moulmein Rd Exit. Avoid lane 1.,Accident
16:12,1.3032093578905248,103.84074218776264,(10/11)16:01 Vehicle breakdown in CTE Tunnel (towards SLE) before Cairnhill Circle Entrance.,Vehicle breakdown
16:16,1.3196293016405494,103.85369540191826,(10/11)16:10 Accident on CTE (towards SLE) after Moulmein Rd Exit with congestion till Bukit Timah Rd Entrance. Avoid lane 1.,Accident
16:28,1.3192425109796908,103.85294313119695,(10/11)16:23 Heavy Traffic on CTE (towards SLE) between Kramat Rd Entrance and Moulmein Rd Exit.,Heavy Traffic
16:28,1.3105879062368695,103.86281775431922,(10/11)13:52 Roadworks on Lavender Street (towards King George`s Avenue) after Penhas Road.,Roadwork
16:28,1.35677062117506,103.69943675194357,(10/11)10:26 Roadworks on PIE (towards Tuas) before Jalan Bahar. Avoid lane 1.,Roadwork
16:30,1.359386455270965,103.9032657802846,(10/11)11:06 Roadworks on KPE (towards ECP) at Tampines Road Entrance to be cleared at (10/11)16:30.,Roadwork
16:44,1.3227493453913926,103.69438290417862,(10/11)16:41 Vehicle breakdown on AYE (towards MCE) after Pioneer Rd Exit.,Vehicle breakdown
16:50,1.3104610595127903,103.76413069457756,(10/11)16:48 Vehicle breakdown on AYE (towards Tuas) before  Clementi Ave 6 Exit.,Vehicle breakdown
16:52,1.3613249069476798,103.85846561025255,(10/11)16:48 Heavy Traffic on CTE (towards SLE) between Braddell Rd Exit and AMK Ave 3 Exit.,Heavy Traffic
16:56,1.3298079756445984,103.85889434799343,(10/11)16:52 Heavy Traffic on PIE (towards Changi Airport) between Toa Payoh Lor 1 and Kim Keat Link.,Heavy Traffic
16:58,1.3286913214243528,103.86835755983242,(10/11)16:55 Vehicle breakdown in Woodsville Tunnel (towards Upper Serangoon).,Vehicle breakdown
