DateTime,Latitude,Longitude,Message,Type
13:42,1.2989785546136552,103.8461966199227,(6/11)13:37 Heavy Traffic on Orchard Road (towards Bras Basah Rd) between Grange Road and Buyong Road.,Heavy Traffic
13:46,1.34342034860465,103.85233338829651,(6/11)13:42 Roadworks on Braddell Road (towards Lornie) after Toa Payoh. Avoid right lane.,Roadwork
13:58,1.304516082070441,103.92111680114678,(6/11)8:11 Roadworks on ECP (towards Changi Airport) after Marine Vista Exit. Avoid lane 3.,Roadwork
13:58,1.3642975800888812,103.9564563163084,(6/11)13:54 Vehicle breakdown on TPE (towards SLE) after Tampines Ave 7 Exit.,Vehicle breakdown
14:00,1.3052950119933135,103.9238640240922,(6/11)8:11 Roadworks on ECP (towards Changi Airport) after Marine Vista Exit. Avoid lane 3.,Roadwork
14:10,1.3434888825732338,103.85217533201723,(6/11)14:07 Roadworks on Braddell Road (towards Bartley) after Bishan Road. Avoid right lane.,Roadwork
14:34,1.3015379685748272,103.77059346266942,(6/11)14:32 Road Closure on Kent Ridge Crescent near Clementi Road/Kent Ridge Crescent Junction.,Road Block
14:36,1.3496400705691147,103.79143584720764,(6/11)14:33 Vehicle breakdown on BKE (towards PIE) before PIE Exit.,Vehicle breakdown
14:38,1.3052950119933135,103.9238640240922,(6/11)8:11 Roadworks on ECP (towards Changi Airport) after Marine Vista Exit with congestion till Still Rd Sth Exit. Avoid lane 3.,Roadwork
14:42,1.3013157716304125,103.77117124154323,(6/11)14:32 Road Closure on Kent Ridge Crescent (towards Engineering Drive 1) after Clementi Road.,Road Block
14:42,1.3292121984685743,103.97493312823606,(6/11)8:40 Roadworks on ECP (towards City) after PIE(Tuas) Exit. Avoid lane 1.,Roadwork
14:46,1.3606314588934327,103.70303412224779,(6/11)9:40 Roadworks on PIE (towards Tuas) before Jalan Bahar.,Roadwork
14:48,1.3432256673144174,103.78414540715748,(6/11)14:45 Vehicle breakdown on PIE (towards Tuas) after BKE.,Vehicle breakdown
14:52,1.3282486332244403,103.88487987462092,(6/11)14:48 Vehicle breakdown on KPE (towards TPE) before Upper Paya Lebar Rd Exit.,Vehicle breakdown
14:56,1.3052950119933135,103.9238640240922,(6/11)8:11 Heavy Traffic on ECP (towards Changi Airport) after Marine Vista Exit,Heavy Traffic
15:02,1.3300256103592365,103.87937917082226,(6/11)15:00 Roadworks on Aljunied Road (towards Kallang Pudding Road) after Macpherson Road. Avoid left lane.,Roadwork
15:02,1.2690737584972491,103.82855355364687,(6/11)14:59 Roadworks on Keppel Road (towards City) after Kampong Bahru Road.,Roadwork
15:04,1.339320683991179,103.7793467230947,(6/11)15:02 Roadworks on Jalan Anak Bukit (towards Jalan Jurong Kechil) after Clementi Road. Avoid right lane.,Roadwork
15:04,1.354755645318508,103.83245451900913,(6/11)15:01 Roadworks on Upper Thomson Road (towards Newton) after Bright Hill Drive. Avoid right lane.,Roadwork
15:04,1.3546321724943602,103.83259621372628,(6/11)15:00 Roadworks on Upper Thomson Road (towards SLE) after Jalan Pelatina. Avoid right lane.,Roadwork
15:06,1.3103063615839052,103.7804665828417,(6/11)15:03 Roadworks on Commonwealth Avenue West (towards City) after Clementi Road. Avoid left lane.,Roadwork
15:08,1.3439909688793186,103.68787705147643,(6/11)15:06 Roadworks on PIE (towards Tuas) after Pioneer Rd North. Avoid lane 4.,Roadwork
15:08,1.291953952678208,103.85108653172222,(6/11)15:05 Roadworks on North Bridge Road (towards Coleman Street) after Coleman Lane.,Roadwork
15:08,1.3593448329885205,103.70188951042273,(6/11)9:40 Roadworks on PIE (towards Tuas) before Jalan Bahar.,Roadwork
15:14,1.3068075265841728,103.77129653497893,(6/11)15:12 Roadworks on Clementi Road (towards AYE) after AYE. Avoid left lane.,Roadwork
15:14,1.3124623305667589,103.77484117151029,(6/11)15:11 Roadworks on Commonwealth Avenue West (towards City) after Clementi Road. Avoid left lane.,Roadwork
15:18,1.3756444049755454,103.93208807688849,(6/11)15:15 Vehicle breakdown on TPE (towards SLE) before Tampines Ave 10 Exit.,Vehicle breakdown
15:20,1.3437961444664674,103.84906280092319,(6/11)15:17 Roadworks on Bishan Flyover (towards Lornie) after Bishan Road. Avoid right lane.,Roadwork
15:20,1.358036347009151,103.70072306589277,(6/11)9:40 Roadworks on PIE (towards Tuas) before Jalan Bahar.,Roadwork
15:24,1.3711846029103842,103.93676280927393,(6/11)10:12 Roadworks on Tampines Link (towards Tampines Industrial Street 62) after Tampines Road. Avoid left lane.,Roadwork
15:32,1.430637300211578,103.78738213232894,(6/11)15:28 Vehicle breakdown on Woodlands Avenue 2 (towards SLE) after Woodlands Avenue 1. Avoid left lane.,Vehicle breakdown
15:40,1.4237521272580334,103.75799637934436,(6/11)15:38 Roadworks on Woodlands Road (towards City) after BKE. Avoid right lane.,Roadwork
15:40,1.4254913383561696,103.76176303566713,(6/11)15:38 Roadworks on Woodlands Road (towards City) after BKE. Avoid left lane.,Roadwork
15:48,1.3904852927411468,103.75452560452473,(6/11)15:42 Roadworks on Woodlands Road (towards Woodlands Checkpoint) after KJE. Avoid right lane.,Roadwork
15:48,1.396390541705382,103.84219286831299,(6/11)15:44 Vehicle breakdown on SLE (towards CTE) after Lentor Ave Exit.,Vehicle breakdown
15:54,1.3364994333914753,103.95118390662664,(6/11)9:32 Roadworks on Simei Avenue (towards Upper Changi Road) after Simei Street 3. Avoid left lane.,Roadwork
15:57,1.331419001474248,103.95693441210742,(6/11)9:32 Roadworks on Xilin Avenue (towards Changi South Avenue 1) after Upper Changi Road East. Avoid left lane.,Roadwork
15:59,1.322110778919064,103.75117505814848,(6/11)15:56 Vehicle breakdown on AYE (towards Tuas) before Jurong Town Hall Exit.,Vehicle breakdown
15:59,1.3485108837373656,103.69288149140877,(6/11)11:56 Roadworks on PIE (towards Changi Airport) before Jalan Bahar. Avoid lane 1.,Roadwork
16:07,1.331419001474248,103.95693441210742,(6/11)16:04 Roadworks on Xilin Avenue (towards Changi South Avenue 1) after Upper Changi Road East. Avoid left lane.,Roadwork
16:07,1.4001338573794857,103.89317004460722,(6/11)16:04 Roadworks on TPE (towards SLE) at Sengkang East Rd Entrance.,Roadwork
16:07,1.3190471186005166,103.96760845913064,(6/11)8:40 Roadworks on ECP (towards City) after East Coast Park Carpark H Exit. Avoid lane 1.,Roadwork
16:19,1.3214453048329058,103.87395867467606,(6/11)16:15 Accident on PIE (towards Tuas) at Kallang Bahru Exit.,Accident
16:21,1.2882038521908892,103.87701317951469,(6/11)16:17 Vehicle breakdown on MCE (towards AYE) after ECP (City) Entrance.,Vehicle breakdown
16:21,1.3214453048329058,103.87395867467606,(6/11)16:10 Accident on PIE (towards Tuas) at Kallang Bahru Exit.,Accident
16:29,1.4232958403092968,103.75691583982805,(6/11)16:26 Vehicle breakdown on Woodlands Road (towards Woodlands Checkpoint) after Mandai Road. Avoid left lane.,Vehicle breakdown
16:33,1.4230516542744378,103.75667602324208,(6/11)16:29 Roadworks on Woodlands Road (towards Woodlands Checkpoint) after Mandai Road. Avoid left lane.,Roadwork
16:33,1.4256792648940717,103.77770124015356,(6/11)16:29 Vehicle breakdown on SLE (towards CTE) after BKE Entrance.,Vehicle breakdown
16:49,1.389069207526388,103.75407656078993,(6/11)16:46 Obstacle on KJE (towards BKE) at Woodlands Rd Exit.,Obstacle
17:11,1.3964972075898514,103.81462451247862,(6/11)17:06 Vehicle breakdown on SLE (towards BKE) after Upper Thomson Rd Exit.,Vehicle breakdown
17:13,1.281815447305091,103.83798020672279,(6/11)17:09 Roadworks on Outram Road (towards Chin Swee Road) after Outram Park. Avoid right lane.,Roadwork
17:13,1.282482047276254,103.8369826321113,(6/11)17:09 Roadworks on Outram Road (towards Outram Park) after Chin Swee Road. Avoid right lane.,Roadwork
17:13,1.322384055372562,103.89108331548023,(6/11)17:08 Roadworks on Paya Lebar Road (towards PIE) after PIE. Avoid left lane.,Roadwork
17:15,1.3669240732532528,103.77943956400782,(6/11)17:12 Vehicle breakdown on BKE (towards PIE) after Dairy Farm Rd Exit.,Vehicle breakdown
17:15,1.3333996459617252,103.75919214240177,(6/11)17:10 Roadworks on Toh Tuck Avenue (towards Toh Tuck Link) after PIE.,Roadwork
17:15,1.4101622688836877,103.76997908020522,(6/11)17:10 Roadworks on Mandai Road (towards BKE) after Mandai Road Track 16.,Roadwork
17:17,1.3038085043890475,103.91860361722362,(6/11)17:13 Roadworks on ECP (towards Changi Airport) after Still Rd Sth Exit. Avoid lane 3.,Roadwork
17:27,1.284101035832206,103.80161182914999,(6/11)17:24 Vehicle breakdown on AYE (towards MCE) after Alexandra Rd Exit.,Vehicle breakdown
17:35,1.3337356566340983,103.81350314910406,(6/11)17:32 Vehicle breakdown on PIE (towards Tuas) at Adam Rd Entrance.,Vehicle breakdown
17:43,1.3954587021223035,103.90514338895541,(6/11)17:40 Heavy Traffic on TPE (towards SLE) at Punggol Rd Exit.,Heavy Traffic
17:47,1.3969028572049345,103.7739083883402,(6/11)17:43 Vehicle breakdown on BKE (towards PIE) before KJE Exit.,Vehicle breakdown
18:03,1.3124623305667589,103.77484117151029,(6/11)15:11 Roadworks on Commonwealth Avenue West (towards City) after Clementi Road. Avoid right lane.,Roadwork
18:13,1.335375232536398,103.93968257940712,(6/11)18:09 Vehicle breakdown on PIE (towards Tuas) after Tampines.,Vehicle breakdown
18:15,1.3059141634896752,103.92591893996979,(6/11)18:12 Vehicle breakdown on ECP (towards Changi Airport) at Siglap Rd Exit.,Vehicle breakdown
18:23,1.3387962303956202,103.86192887394331,(6/11)18:17 Vehicle breakdown on CTE (towards SLE) after Braddell Rd Exit.,Vehicle breakdown
18:37,1.3168654096635817,103.7581233592155,(6/11)18:34 Vehicle breakdown on AYE (towards Tuas ) after Clementi Ave 6 Exit.,Vehicle breakdown
18:49,1.3897363715196955,103.75479816775291,(6/11)18:45 Roadworks on Woodlands Road (towards City) after Sungei Kadut Ave. Avoid right lane.,Roadwork
18:55,1.3889039513066628,103.77464444243736,(6/11)18:52 Vehicle breakdown on BKE (towards PIE) after KJE Exit.,Vehicle breakdown
19:07,1.3333996459617252,103.75919214240177,(6/11)19:05 Roadworks on Toh Tuck Avenue (towards Toh Tuck Link) after PIE. Avoid left lane.,Roadwork
19:09,1.3889039513066628,103.77464444243736,(6/11)18:52 Vehicle breakdown on BKE (towards PIE) after KJE Exit. Avoid lane 3.,Vehicle breakdown
19:13,1.4017491007569614,103.8122860810724,(6/11)19:09 Roadworks on SLE (towards BKE) after Upper Thomson Rd Exit. Avoid lane 1.,Roadwork
19:13,1.3308869549551499,103.7589741381343,(6/11)19:05 Roadworks on Toh Tuck Avenue (towards Toh Tuck Link) after PIE. Avoid left lane.,Roadwork
19:13,1.3168654096635817,103.7581233592155,(6/11)18:34 Vehicle breakdown on AYE (towards Tuas ) after Clementi Ave 6 Exit. Avoid lane 3.,Vehicle breakdown
19:23,1.281815447305091,103.83798020672279,(6/11)19:19 Roadworks on Outram Road (towards Chin Swee Road) after Outram Park. Avoid left lane.,Roadwork
19:27,1.3108072983719905,103.85460914555316,(6/11)19:25 Accident on Serangoon Road (towards Sengkang) after Race Course Lane. Avoid left lane.,Accident
19:39,1.3018124921242635,103.83777032481557,(6/11)19:36 Roadworks on Orchard Road (towards Bras Basah Rd) after Grange Road. Avoid right lane.,Roadwork
19:41,1.2831883854746875,103.8525859620568,(6/11)19:37 Roadworks on Collyer Quay (towards Shenton Way) after Fullerton Road. Avoid left lane.,Roadwork
19:43,1.2825657420409606,103.85222078223214,(6/11)19:37 Roadworks on Collyer Quay (towards Shenton Way) after Fullerton Road. Avoid left lane.,Roadwork
19:45,1.3451227288345176,103.74020673906489,(6/11)19:41 Vehicle breakdown on PIE (towards Changi Airport) after Jurong Town Hall Rd.,Vehicle breakdown
19:49,1.3552767905752368,103.78510184891522,(6/11)19:40 Vehicle breakdown on BKE (towards PIE) before PIE Exit.,Vehicle breakdown
19:51,1.3422834602133078,103.80329777378749,(6/11)19:47 Vehicle breakdown on PIE (towards Tuas) after Eng Neo Ave.,Vehicle breakdown
19:55,1.3552521014360053,103.78510184940363,(6/11)19:40 Stationary Vehicle on BKE (towards PIE) before PIE Exit.,Unattended Vehicle
19:57,1.3285095273744494,103.7575023771238,(6/11)19:55 Roadworks on Toh Tuck Avenue (towards Old Toh Tuck Road) after Toh Tuck Link. Avoid left lane.,Roadwork
20:03,1.3117207004963312,103.85531973488754,(6/11)19:59 Heavy Traffic on Serangoon Road (towards Sengkang) between Rochor Canal Road and Race Course Lane.,Heavy Traffic
20:20,1.28137503416769,103.83144440777708,(6/11)20:16 Vehicle breakdown on CTE (towards SLE) after AYE Entrance.,Vehicle breakdown
20:30,1.3361694708606895,103.7761020107927,(6/11)20:26 Vehicle breakdown on PIE (towards Tuas) after Clementi Rd Exit.,Vehicle breakdown
20:42,1.3301938022678659,103.91462742929373,(6/11)20:37 Vehicle breakdown on PIE (towards Changi Airport) before Bedok North Rd. Avoid lane 1.,Vehicle breakdown
20:48,1.4317390801837502,103.76884537507587,(6/11)20:43 Vehicle breakdown on BKE (towards Woodlands) after Woodlands Ave 3 Exit.,Vehicle breakdown
20:56,1.2810538224950487,103.81670469505634,(6/11)20:51 Vehicle breakdown on AYE (towards Tuas) after Lower Delta Rd Exit.,Vehicle breakdown
20:58,1.3394001441418786,103.77825650003214,(6/11)20:55 Stationary Vehicle on PIE (towards Tuas) after Clementi Rd Exit.,Unattended Vehicle
21:04,1.3279409121510042,103.91021492467372,(6/11)20:59 Accident on PIE (towards Changi Airport) after Jalan Eunos. Avoid lanes 1 and 2.,Accident
21:06,1.3279409121510042,103.91021492467372,(6/11)20:59 Accident on PIE (towards Changi Airport) after Jalan Eunos. Avoid lane 1.,Accident
21:18,1.2825657420409606,103.85222078223214,(6/11)21:14 Roadworks on Collyer Quay (towards Shenton Way) after Fullerton Road.,Roadwork
21:32,1.3129519344626654,103.87423357411312,(6/11)21:28 Roadworks on Sims Avenue (toward Changi) after Lavender Street.,Roadwork
21:40,1.4254913383561696,103.76176303566713,(6/11)21:38 Roadworks on Woodlands Road (towards City) after BKE. Avoid left lane.,Roadwork
21:40,1.4237521272580334,103.75799637934436,(6/11)21:38 Roadworks on Woodlands Road (towards City) after BKE. Avoid right lane.,Roadwork
21:42,1.4013706177859864,103.8125531520631,(6/11)21:39 Roadworks on SLE (towards CTE) before Upper Thomson Rd Exit. Avoid lane 1.,Roadwork
21:42,1.4101622688836877,103.76997908020522,(6/11)21:39 Roadworks on Mandai Road (towards BKE) after Mandai Road Track 16.,Roadwork
21:48,1.3951149180360418,103.9057102921185,(6/11)21:44 Heavy Traffic on TPE (towards SLE) at Punggol Rd Exit.,Heavy Traffic
21:52,1.3236265656084043,103.89391782053585,(6/11)21:48 Accident on PIE (towards Changi Airport) after Paya Lebar Rd.,Accident
22:00,1.3308949836712205,103.8623176866715,(6/11)21:57 Vehicle breakdown on CTE (towards SLE) before PIE(Changi) Exit.,Vehicle breakdown
22:00,1.3236265656084043,103.89391782053585,(6/11)21:49 Accident on PIE (towards Changi Airport) after Paya Lebar Rd.,Accident
22:02,1.277975106000041,103.84934793635207,(6/11)21:59 Roadworks on Shenton Way (towards Shenton Way) after Central Boulevard. Avoid right lane.,Roadwork
22:04,1.3025418704669145,103.85411452536192,(6/11)22:01 Roadworks on Rochor Road (towards Ophir Road) after Waterloo Street. Avoid right lane.,Roadwork
22:04,1.3961031657663123,103.84111663769093,(6/11)21:37 Roadworks on SLE (towards BKE) before Lentor Ave Exit. Avoid lane 5.,Roadwork
22:06,1.345607129516144,103.80011403172371,(6/11)21:59 Vehicle breakdown on PIE (towards Tuas) after Eng Neo Ave.,Vehicle breakdown
22:12,1.4013639552479598,103.8831600539434,(6/11)22:07 Vehicle breakdown on TPE (towards PIE) after Seletar Link Exit.,Vehicle breakdown
22:14,1.3026559050692257,103.83614945721926,(6/11)22:11 Roadworks on Orchard Road (towards Bras Basah Rd) after Bideford Road. Avoid right lane.,Roadwork
22:20,1.3223233441073659,103.88714108551343,(6/11)22:18 Accident on PIE (towards Changi Airport) before Paya Lebar Rd. Avoid lane 1.,Accident
22:24,1.3223233441073659,103.88714108551343,(6/11)22:18 Accident on PIE (towards Changi Airport) before Paya Lebar Rd with congestion till Kallang Way. Avoid lane 1.,Accident
22:26,1.4000279538279972,103.773748901429,(6/11)22:12 Roadworks on BKE (towards Woodlands) before Mandai Rd Exit. Avoid lane 4.,Roadwork
22:33,1.3170701398342743,103.87472265049077,(6/11)22:29 Vehicle breakdown on KPE (towards TPE) after PIE Exit. Avoid lane 3.,Vehicle breakdown
22:35,1.3170701398342743,103.87472265049077,(6/11)22:30 Vehicle breakdown on KPE (towards TPE) after PIE Exit. Avoid lane 3.,Vehicle breakdown
22:47,1.3233235938325512,103.8577832203627,(6/11)22:44 Roadworks on CTE (towards AYE) after PIE(Jurong) Exit. Avoid lane 5.,Roadwork
22:49,1.3026586271825804,103.83617128290348,(6/11)22:45 Roadworks on Orchard Road (towards Bras Basah Rd) after Bideford Road. Avoid left lane.,Roadwork
22:51,1.3288767431873922,103.86640697886892,(6/11)22:48 Vehicle breakdown on PIE (towards Tuas) after CTE(City) Exit.,Vehicle breakdown
22:53,1.3502547304973762,103.95809179584559,(6/11)22:48 Accident on PIE (towards Changi Airport) before Tampines St 31.,Accident
22:59,1.3223480244196009,103.88754445528367,(6/11)22:18 Accident on PIE (towards Changi Airport) before Paya Lebar Rd with congestion till Kallang Way. Avoid lane 1.,Accident
23:01,1.2805600533399293,103.81749514225523,(6/11)22:58 Vehicle breakdown on AYE (towards Tuas) after Lower Delta Rd Exit.,Vehicle breakdown
23:09,1.396576383383881,103.84536430971531,(6/11)23:06 Accident on SLE (towards BKE) after TPE Entrance. Avoid lane 1.,Accident
23:11,1.3782400199547873,103.8582217339428,(6/11)23:07 Vehicle breakdown on CTE (towards SLE) after AMK Ave 5 Exit.,Vehicle breakdown
23:45,1.3285691841639475,103.8240585092506,(6/11)23:42 Vehicle breakdown on PIE (towards Tuas) after Stevens Rd Exit.,Vehicle breakdown
23:47,1.3283688421235558,103.91097808009016,(6/11)23:42 Vehicle breakdown on PIE (towards Changi Airport) after Jalan Eunos.,Vehicle breakdown
23:49,1.3928785442575435,103.82772682027289,(6/11)23:45 Obstacle on SLE (towards BKE) before Upper Thomson Rd Exit. Avoid lane 1.,Obstacle
23:49,1.3076987135506546,103.84120719935606,(6/11)23:40 Roadworks in CTE Tunnel (towards SLE) after Cairnhill Circle Entrance. Avoid lanes 1 and 2.,Roadwork
23:53,1.2991496205488031,103.9030596399652,(6/11)23:51 Roadworks on ECP (towards City) after Still Rd Sth Exit. Avoid lane 4.,Roadwork
23:53,1.277975106000041,103.84934793635207,(6/11)21:59 Roadworks on Shenton Way (towards Shenton Way) after Central Boulevard.,Roadwork
23:59,1.399618187963377,103.89730547226726,(6/11)23:55 Vehicle breakdown on TPE (towards SLE) after Punggol Rd Exit.,Vehicle breakdown
23:59,1.2929854185892131,103.87536839856266,(6/11)23:55 Roadworks on MCE (towards AYE) before ECP (City) Entrance.,Roadwork
